date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases,pop_count_total,pop_density_mean,avg_rad_mean
2012-03-09,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,34.75543888888889,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-10,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,35.09683333333333,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-11,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,35.438227777777776,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-12,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,35.77962222222222,41.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-13,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,36.12101666666667,41.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-14,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,36.46241111111112,41.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-15,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,36.80380555555556,41.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-16,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,37.1452,41.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-17,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,37.48659444444444,41.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-18,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,37.82798888888889,41.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-19,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,38.169383333333336,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-20,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,38.510777777777776,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-21,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,38.852172222222215,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-22,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,39.19356666666667,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-23,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,39.53496111111111,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-24,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,39.87635555555556,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-25,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,40.21775,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-26,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,40.55914444444444,27.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-27,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,40.900538888888896,27.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-28,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,41.241933333333336,27.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-29,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,41.583327777777775,27.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-30,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,41.92472222222222,27.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-03-31,41.92472222222222,1.693277777777778,0.8925555555555555,324.1598333333333,41.92472222222222,41.92472222222222,27.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-01,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,43.09183333333333,42.19704814814815,27.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-02,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,44.258944444444445,42.46937407407408,30.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-03,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,45.42605555555556,42.7417,30.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-04,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,46.59316666666667,43.01402592592592,30.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-05,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,47.76027777777779,43.28635185185185,30.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-06,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,48.92738888888889,43.55867777777778,30.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-07,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,43.8310037037037,30.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-08,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,44.103329629629634,30.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-09,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,44.375655555555554,35.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-10,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,44.64798148148148,35.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-11,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,44.92030740740741,35.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-12,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,45.19263333333333,35.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-13,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,45.46495925925925,35.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-14,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,45.73728518518519,35.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-15,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,46.00961111111111,35.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-16,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,46.281937037037046,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-17,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,46.554262962962966,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-18,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,46.826588888888885,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-19,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,47.098914814814826,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-20,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,47.371240740740745,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-21,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,47.643566666666665,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-22,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,47.9158925925926,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-23,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,48.18821851851852,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-24,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,48.46054444444445,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-25,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,48.73287037037038,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-26,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,49.0051962962963,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-27,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,49.277522222222224,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-28,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,49.54984814814816,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-29,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,49.82217407407408,23.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-04-30,50.0945,1.5711666666666666,0.9443333333333332,138.77705555555556,50.0945,50.0945,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-01,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,64.06454761904762,53.354177777777785,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-02,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,78.03459523809524,56.61385555555556,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-03,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,92.00464285714284,59.87353333333333,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-04,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,105.97469047619047,63.13321111111112,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-05,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,119.94473809523812,66.39288888888889,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-06,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,133.91478571428573,69.65256666666667,25.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-07,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,72.91224444444445,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-08,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,76.17192222222224,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-09,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,79.43159999999999,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-10,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,82.69127777777778,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-11,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,85.95095555555557,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-12,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,89.21063333333333,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-13,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,92.47031111111112,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-14,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,95.72998888888888,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-15,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,98.98966666666666,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-16,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,102.24934444444446,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-17,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,105.50902222222224,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-18,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,108.7687,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-19,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,112.0283777777778,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-20,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,115.28805555555556,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-21,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,118.54773333333334,33.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-22,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,121.80741111111112,33.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-23,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,125.0670888888889,33.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-24,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,128.32676666666669,33.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-25,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,131.58644444444445,33.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-26,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,134.84612222222225,33.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-27,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,138.1058,33.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-28,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,141.3654777777778,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-29,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,144.62515555555555,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-30,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,147.88483333333335,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-05-31,147.88483333333335,1.3644444444444443,1.3703888888888889,138.00944444444443,147.88483333333335,147.88483333333335,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-01,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,171.83881746031747,153.47409629629632,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-02,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,195.7928015873016,159.0633592592593,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-03,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,219.7467857142857,164.65262222222225,26.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-04,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,243.70076984126987,170.2418851851852,24.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-05,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,267.654753968254,175.83114814814817,24.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-06,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,291.6087380952381,181.42041111111112,24.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-07,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,315.56272222222225,187.0096740740741,24.0,2254.674451446533,6818.545913428591,9.003149135397468
2012-06-08,315.56272222222225,-0.0151666666666666,0.6719444444444445,74.30405555555555,315.56272222222225,192.59893703703708,24.0,2254.674451446533,6818.545913428591,9.003149135397468
