date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases
2012-06-14,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,226.13451481481482,17.0
2012-06-15,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,231.7237777777778,17.0
2012-06-16,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,237.31304074074075,17.0
2012-06-17,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,242.90230370370372,17.0
2012-06-18,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,248.4915666666667,23.0
2012-06-19,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,254.08082962962965,23.0
2012-06-20,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,259.6700925925926,23.0
2012-06-21,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,265.2593555555556,23.0
2012-06-22,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,270.84861851851855,23.0
2012-06-23,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,276.43788148148155,23.0
2012-06-24,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,282.02714444444445,23.0
2012-06-25,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,287.61640740740745,24.0
2012-06-26,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,293.2056703703704,24.0
2012-06-27,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,298.79493333333335,24.0
2012-06-28,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,304.3841962962963,24.0
2012-06-29,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,309.9734592592593,24.0
2012-06-30,315.56272222222225,-0.015166666666666667,0.6719444444444445,74.30405555555555,315.56272222222225,315.56272222222225,24.0
2012-07-01,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,329.0869523809524,318.71837592592595,24.0
2012-07-02,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,342.61118253968255,321.87402962962966,26.0
2012-07-03,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,356.1354126984127,325.02968333333337,26.0
2012-07-04,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,369.6596428571429,328.1853370370371,26.0
2012-07-05,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,383.18387301587296,331.3409907407407,26.0
2012-07-06,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,396.7081031746032,334.4966444444445,26.0
2012-07-07,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,337.6522981481482,26.0
2012-07-08,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,340.80795185185184,26.0
2012-07-09,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,343.9636055555556,28.0
2012-07-10,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,347.1192592592593,28.0
2012-07-11,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,350.27491296296296,28.0
2012-07-12,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,353.4305666666667,28.0
2012-07-13,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,356.58622037037037,28.0
2012-07-14,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,359.7418740740741,28.0
2012-07-15,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,362.89752777777784,28.0
2012-07-16,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,366.0531814814815,14.0
2012-07-17,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,369.2088351851852,14.0
2012-07-18,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,372.36448888888896,14.0
2012-07-19,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,375.5201425925926,14.0
2012-07-20,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,378.6757962962963,14.0
2012-07-21,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,381.83145,14.0
2012-07-22,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,384.9871037037037,14.0
2012-07-23,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,388.14275740740743,18.0
2012-07-24,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,391.2984111111111,18.0
2012-07-25,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,394.4540648148148,18.0
2012-07-26,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,397.60971851851843,18.0
2012-07-27,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,400.7653722222222,18.0
2012-07-28,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,403.9210259259259,18.0
2012-07-29,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,407.07667962962955,18.0
2012-07-30,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,410.2323333333333,32.0
2012-07-31,410.2323333333333,0.994388888888889,1.3670555555555555,144.80727777777776,410.2323333333333,410.2323333333333,32.0
2012-08-01,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,407.9413492063492,409.6977703703704,32.0
2012-08-02,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,405.6503650793651,409.1632074074074,32.0
2012-08-03,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,403.3593809523809,408.62864444444443,32.0
2012-08-04,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,401.06839682539675,408.09408148148145,32.0
2012-08-05,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,398.77741269841266,407.5595185185185,32.0
2012-08-06,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,396.4864285714286,407.02495555555555,38.0
2012-08-07,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,406.49039259259257,38.0
2012-08-08,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,405.95582962962965,38.0
2012-08-09,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,405.4212666666666,38.0
2012-08-10,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,404.8867037037037,38.0
2012-08-11,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,404.3521407407407,38.0
2012-08-12,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,403.81757777777773,38.0
2012-08-13,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,403.2830148148148,23.0
2012-08-14,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,402.7484518518518,23.0
2012-08-15,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,402.21388888888885,23.0
2012-08-16,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,401.67932592592587,23.0
2012-08-17,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,401.14476296296294,23.0
2012-08-18,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,400.61019999999996,23.0
2012-08-19,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,400.07563703703704,23.0
2012-08-20,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,399.54107407407406,38.0
2012-08-21,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,399.006511111111,38.0
2012-08-22,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,398.47194814814816,38.0
2012-08-23,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,397.9373851851852,38.0
2012-08-24,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,397.40282222222226,38.0
2012-08-25,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,396.8682592592593,38.0
2012-08-26,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,396.33369629629635,38.0
2012-08-27,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,395.7991333333333,21.0
2012-08-28,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,395.26457037037034,21.0
2012-08-29,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,394.7300074074074,21.0
2012-08-30,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,394.19544444444443,21.0
2012-08-31,394.19544444444443,-0.30938888888888894,0.5323333333333333,59.25183333333333,394.19544444444443,394.19544444444443,21.0
2012-09-01,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,378.14526984126985,390.4504037037037,21.0
2012-09-02,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,362.09509523809527,386.7053629629629,21.0
2012-09-03,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,346.04492063492063,382.9603222222222,43.0
2012-09-04,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,329.9947460317461,379.2152814814815,43.0
2012-09-05,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,313.94457142857146,375.4702407407407,43.0
2012-09-06,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,297.89439682539677,371.72520000000003,43.0
2012-09-07,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,367.98015925925927,43.0
2012-09-08,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,364.23511851851856,43.0
2012-09-09,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,360.49007777777774,43.0
2012-09-10,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,356.74503703703704,25.0
2012-09-11,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,352.9999962962963,25.0
2012-09-12,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,349.2549555555555,25.0
2012-09-13,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,345.5099148148148,25.0
2012-09-14,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,341.7648740740741,25.0
2012-09-15,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,338.0198333333334,25.0
2012-09-16,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,334.2747925925926,25.0
2012-09-17,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,330.52975185185187,21.0
2012-09-18,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,326.7847111111111,21.0
2012-09-19,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,323.03967037037035,21.0
2012-09-20,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,319.29462962962964,21.0
2012-09-21,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,315.5495888888889,21.0
2012-09-22,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,311.8045481481482,21.0
2012-09-23,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,308.0595074074074,21.0
2012-09-24,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,304.3144666666667,29.0
2012-09-25,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,300.56942592592594,29.0
2012-09-26,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,296.8243851851852,29.0
2012-09-27,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,293.0793444444445,29.0
2012-09-28,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,289.3343037037037,29.0
2012-09-29,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,285.589262962963,29.0
2012-09-30,281.84422222222224,0.7782777777777778,0.5335555555555556,138.38338888888887,281.84422222222224,281.84422222222224,29.0
2012-10-01,256.5595,-0.6706666666666666,0.16966666666666666,75.969,278.23211904761905,281.00139814814816,36.0
2012-10-02,256.5595,-0.6706666666666666,0.16966666666666666,75.969,274.62001587301586,280.15857407407407,36.0
2012-10-03,256.5595,-0.6706666666666666,0.16966666666666666,75.969,271.0079126984127,279.31575000000004,36.0
2012-10-04,256.5595,-0.6706666666666666,0.16966666666666666,75.969,267.39580952380953,278.4729259259259,36.0
2012-10-05,256.5595,-0.6706666666666666,0.16966666666666666,75.969,263.7837063492064,277.63010185185186,36.0
2012-10-06,256.5595,-0.6706666666666666,0.16966666666666666,75.969,260.1716031746032,276.7872777777778,36.0
2012-10-07,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,275.9444537037037,36.0
2012-10-08,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,275.1016296296296,25.0
2012-10-09,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,274.25880555555557,25.0
2012-10-10,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,273.4159814814815,25.0
2012-10-11,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,272.57315740740745,25.0
2012-10-12,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,271.7303333333333,25.0
2012-10-13,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,270.8875092592593,25.0
2012-10-14,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,270.0446851851852,25.0
2012-10-15,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,269.2018611111111,24.0
2012-10-16,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,268.359037037037,24.0
2012-10-17,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,267.516212962963,24.0
2012-10-18,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,266.67338888888895,24.0
2012-10-19,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,265.83056481481486,24.0
2012-10-20,256.5595,-0.6706666666666666,0.16966666666666666,75.969,256.5595,264.9877407407408,24.0
